run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,0,33,2.079441541671836,8,33,0.24242424242424243,92,80
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,1,27,2.2718685126865625,11,27,0.4074074074074074,40,80
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,2,59,2.813355404483615,18,59,0.3050847457627119,65,3
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,3,23,1.9061547465328492,8,23,0.34782608695652173,91,89
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,4,42,2.736339051089065,18,42,0.42857142857142855,40,89
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,5,0,0.0,0,0,,3,3
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,6,11,1.3862943611158909,4,11,0.36363636363636365,70,33
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,7,5,1.0986122886651095,3,5,0.6,15,3
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,8,71,2.8113759572431496,23,71,0.323943661971831,97,33
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,9,54,2.955208875566855,25,54,0.46296296296296297,70,3
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,10,70,3.0752205480323718,23,70,0.32857142857142857,10,89
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,11,0,0.0,0,0,,89,89
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,12,150,3.6755022063019305,56,150,0.37333333333333335,16,3
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,13,37,2.5993019270857944,16,37,0.43243243243243246,72,89
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,14,69,3.286462961268799,33,69,0.4782608695652174,0,3
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,15,25,2.3978952727873706,11,25,0.44,84,95
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,16,117,3.728960711904589,43,117,0.36752136752136755,71,95
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,17,209,4.223301702611328,81,209,0.3875598086124402,13,89
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,18,59,3.0280290732864104,22,59,0.3728813559322034,53,80
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,19,106,3.738230894633928,46,106,0.4339622641509434,93,3
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,20,15,1.791759469222055,6,15,0.4,68,33
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,21,7,1.0986122886651095,3,7,0.42857142857142855,16,3
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,22,14,1.6094379124291005,5,14,0.35714285714285715,17,33
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,23,83,3.4339872044541457,31,83,0.37349397590361444,77,3
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,24,22,2.61563057701355,15,22,0.6818181818181818,38,95
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,25,9,0.6931471805579453,2,9,0.2222222222222222,31,80
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,26,0,0.0,0,0,,3,3
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,27,85,3.556923618315194,39,85,0.4588235294117647,21,89
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,28,51,2.685945324654788,16,51,0.3137254901960784,5,3
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,29,3,-1.000088900581841e-12,1,3,0.3333333333333333,43,95
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,30,51,2.772588722223781,16,51,0.3137254901960784,71,89
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,31,57,3.204777524107256,26,57,0.45614035087719296,92,89
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,32,35,2.772588722223781,16,35,0.45714285714285713,81,89
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,33,8,1.791759469222055,6,8,0.75,24,3
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,34,154,3.635431051677606,55,154,0.35714285714285715,88,33
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,35,65,3.0047670351869598,24,65,0.36923076923076925,96,80
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,36,66,3.098139496330803,26,66,0.3939393939393939,88,95
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,37,133,3.871265197698588,52,133,0.39097744360902253,18,95
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,38,35,2.1639556568730565,10,35,0.2857142857142857,36,33
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,39,220,4.057884555865195,79,220,0.35909090909090907,58,95
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,40,21,2.079441541671836,8,21,0.38095238095238093,72,95
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,41,87,3.1931483947852626,27,87,0.3103448275862069,76,3
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,42,113,3.5233557279458467,43,113,0.3805309734513274,23,80
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,43,98,3.37644338427611,36,98,0.3673469387755102,58,95
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,44,135,3.6870132127308097,48,135,0.35555555555555557,76,80
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,45,5,1.0986122886651095,3,5,0.6,2,33
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,46,26,2.079441541671836,8,26,0.3076923076923077,63,3
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,47,17,1.6094379124291005,5,17,0.29411764705882354,43,80
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,48,14,1.791759469222055,6,14,0.42857142857142855,18,33
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,49,15,1.6094379124291005,5,15,0.3333333333333333,40,3
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,50,16,2.079441541671836,8,16,0.5,82,95
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,51,17,1.9459101490483133,7,17,0.4117647058823529,92,89
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,52,52,3.135494215906149,23,52,0.4423076923076923,17,95
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,53,79,3.170148321450507,30,79,0.379746835443038,32,3
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,54,24,2.0253262207620675,10,24,0.4166666666666667,66,80
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,55,98,3.5065025850265608,36,98,0.3673469387755102,86,89
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,56,16,1.6094379124291005,5,16,0.3125,59,89
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,57,239,4.077064541295106,93,239,0.3891213389121339,99,33
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,58,182,4.093604041610719,76,182,0.4175824175824176,50,33
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,59,22,2.079441541671836,8,22,0.36363636363636365,9,95
v1_high_decay_s2,v1,high_decay,2,random_regular,100,4,60,8,1.3862943611158909,4,8,0.5,37,33
