run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v1_baseline_s4,v1,baseline,4,random_regular,100,4,0,12,-1.000088900581841e-12,1,12,0.08333333333333333,15,63
v1_baseline_s4,v1,baseline,4,random_regular,100,4,1,0,0.0,0,0,,60,60
v1_baseline_s4,v1,baseline,4,random_regular,100,4,2,205,4.07685790013512,72,205,0.35121951219512193,97,25
v1_baseline_s4,v1,baseline,4,random_regular,100,4,3,92,3.308777757559495,30,92,0.32608695652173914,85,63
v1_baseline_s4,v1,baseline,4,random_regular,100,4,4,9,1.0986122886651095,3,9,0.3333333333333333,5,46
v1_baseline_s4,v1,baseline,4,random_regular,100,4,5,1,-1.000088900581841e-12,1,1,1.0,31,63
v1_baseline_s4,v1,baseline,4,random_regular,100,4,6,112,3.66448190441264,43,112,0.38392857142857145,14,60
v1_baseline_s4,v1,baseline,4,random_regular,100,4,7,18,1.0114042647043515,6,18,0.3333333333333333,57,73
v1_baseline_s4,v1,baseline,4,random_regular,100,4,8,86,3.244492630381296,27,86,0.313953488372093,66,60
v1_baseline_s4,v1,baseline,4,random_regular,100,4,9,71,3.238231540321239,31,71,0.43661971830985913,0,73
v1_baseline_s4,v1,baseline,4,random_regular,100,4,10,173,3.9258981067650103,62,173,0.3583815028901734,92,25
v1_baseline_s4,v1,baseline,4,random_regular,100,4,11,27,2.197224577327219,9,27,0.3333333333333333,50,63
v1_baseline_s4,v1,baseline,4,random_regular,100,4,12,106,3.331965027256288,38,106,0.3584905660377358,19,46
v1_baseline_s4,v1,baseline,4,random_regular,100,4,13,1,-1.000088900581841e-12,1,1,1.0,64,46
v1_baseline_s4,v1,baseline,4,random_regular,100,4,14,0,0.0,0,0,,63,63
v1_baseline_s4,v1,baseline,4,random_regular,100,4,15,8,1.0986122886651095,3,8,0.375,88,63
v1_baseline_s4,v1,baseline,4,random_regular,100,4,16,22,1.5607104090364068,6,22,0.2727272727272727,70,46
v1_baseline_s4,v1,baseline,4,random_regular,100,4,17,5,1.3862943611158909,4,5,0.8,59,63
v1_baseline_s4,v1,baseline,4,random_regular,100,4,18,24,1.798652206245129,11,24,0.4583333333333333,2,73
v1_baseline_s4,v1,baseline,4,random_regular,100,4,19,146,3.778743782518747,63,146,0.4315068493150685,78,46
v1_baseline_s4,v1,baseline,4,random_regular,100,4,20,10,1.3862943611158909,4,10,0.4,4,46
v1_baseline_s4,v1,baseline,4,random_regular,100,4,21,15,1.3862943611158909,4,15,0.26666666666666666,3,63
v1_baseline_s4,v1,baseline,4,random_regular,100,4,22,300,4.615517691297857,117,300,0.39,61,60
v1_baseline_s4,v1,baseline,4,random_regular,100,4,23,17,2.079441541671836,8,17,0.47058823529411764,72,60
v1_baseline_s4,v1,baseline,4,random_regular,100,4,24,191,3.854574699588376,60,191,0.31413612565445026,33,46
v1_baseline_s4,v1,baseline,4,random_regular,100,4,25,8,1.3862943611158909,4,8,0.5,84,60
v1_baseline_s4,v1,baseline,4,random_regular,100,4,26,202,4.22447390537922,85,202,0.4207920792079208,12,60
